,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
1794,1493002244.3,40.4471569915,-79.9461511655,17.4099998474,0.0637512207031,-1.03108215332,0.251617431641,-0.00397317003029,-0.0510280306987,0.0288787862286,False
1795,1493002244.5,40.4471569915,-79.9461511655,17.4099998474,0.0366973876953,-1.02627563477,0.197799682617,-0.00405652697241,0.00747069948989,-0.0107229518131,False
1796,1493002244.7,40.4471569915,-79.9461511655,17.4099998474,0.0476379394531,-0.981109619141,0.220443725586,-0.0651198812907,0.0355188457745,-0.0466055853925,False
1797,1493002244.9,40.4471569915,-79.9461511655,17.4099998474,0.0505218505859,-1.00497436523,0.249938964844,-0.0280500104974,0.0618753521347,-0.0175062894256,False
1798,1493002245.1,40.4471569915,-79.9461511655,17.4099998474,0.0551452636719,-0.928802490234,0.154846191406,0.0129858397913,0.0179979089629,-0.00524456313469,False
1799,1493002245.3,40.44717245,-79.9459470421,17.4300003052,0.0461578369141,-0.99739074707,0.233901977539,-0.0466351464806,-0.0103373260873,-0.0217750703369,False
1800,1493002245.5,40.44717245,-79.9459470421,17.4300003052,0.111206054688,-0.867401123047,0.185089111328,-0.036187032892,0.0736257514963,-0.0389442035686,False
1801,1493002245.7,40.44717245,-79.9459470421,17.4300003052,0.124618530273,-0.973251342773,0.1826171875,-0.0184075031385,0.0756414981254,-0.0142444497225,False
1802,1493002245.9,40.44717245,-79.9459470421,17.4300003052,0.0719451904297,-1.02020263672,0.233413696289,0.0345840762319,0.0231729635931,-0.0242286406492,False
1803,1493002246.1,40.44717245,-79.9459470421,17.4300003052,0.0647888183594,-0.875549316406,0.216613769531,-0.0504852784685,0.0109591742018,-0.0399950869347,False
1804,1493002246.3,40.4471877016,-79.9457456507,17.3299999237,0.170547485352,-0.974060058594,0.190292358398,0.00946886925578,-0.0574936531932,0.0546222329059,False
1805,1493002246.5,40.4471877016,-79.9457456507,17.3299999237,0.162704467773,-1.03860473633,0.176986694336,0.0964533030961,-0.0835870392377,0.0651760739897,False
1806,1493002246.7,40.4471877016,-79.9457456507,17.3299999237,0.0691375732422,-1.00888061523,0.202880859375,0.0292260624347,-0.0874033490797,0.0730273391994,False
1807,1493002246.9,40.4471877016,-79.9457456507,17.3299999237,0.0199890136719,-1.05180358887,0.161590576172,0.116249644743,-0.0581916677149,0.0333267978813,False
1808,1493002247.1,40.4471877016,-79.9457456507,17.3299999237,0.0408477783203,-0.980133056641,0.179870605469,0.0445229934201,0.00290417716873,0.0164415576218,False
1809,1493002247.3,40.4472030324,-79.9455432142,17.1100006104,0.0277404785156,-1.22630310059,0.168167114258,0.143475140567,-0.0126319056825,0.0142961150477,False
1810,1493002247.5,40.4472030324,-79.9455432142,17.1100006104,0.0825805664062,-0.943817138672,0.169494628906,0.151935737034,-0.0222605646036,0.0133413717969,False
1811,1493002247.7,40.4472030324,-79.9455432142,17.1100006104,0.222717285156,-1.00898742676,0.1025390625,0.0262992483968,-0.0257112224281,-0.0679020856815,False
1812,1493002247.9,40.4472030324,-79.9455432142,17.1100006104,0.0360717773438,-0.968109130859,0.150695800781,0.0956777905866,-0.192069308345,0.140083072286,False
1813,1493002248.1,40.4472030324,-79.9455432142,17.1100006104,0.0297241210938,-1.0263671875,0.188461303711,0.0606359169634,-0.0674014113966,0.045575740999,False
1814,1493002248.3,40.4472153435,-79.9453806513,16.5599994659,-0.00669860839844,-0.98828125,0.246765136719,0.0296740061301,-0.0225314080865,-0.00177046949268,False
1815,1493002248.5,40.4472153435,-79.9453806513,16.5599994659,0.0601654052734,-0.970733642578,0.179992675781,-0.0429123135928,0.0151637729308,-0.0463256871619,False
