interval, latitude, longitude, classification
65,37.4288654880251,-122.150585839649,0.0
65,37.4288654880251,-122.150585839649,0.0
65,37.4288654880251,-122.150585839649,0.0
65,37.4288654880251,-122.150585839649,0.0
65,37.4288654880251,-122.150585839649,0.0
65,37.4288556233719,-122.150574641581,0.0
65,37.4288556233719,-122.150574641581,0.0
65,37.4288556233719,-122.150574641581,0.0
65,37.4288556233719,-122.150574641581,0.0
65,37.4288556233719,-122.150574641581,0.0
65,37.4288502341501,-122.150568523894,0.0
65,37.4288502341501,-122.150568523894,0.0
65,37.4288502341501,-122.150568523894,0.0
65,37.4288502341501,-122.150568523894,0.0
67,37.4288502341501,-122.150568523894,0.0
67,37.428849503764,-122.150567694781,0.0
67,37.428849503764,-122.150567694781,0.0
67,37.428849503764,-122.150567694781,0.0
67,37.428849503764,-122.150567694781,0.0
67,37.428849503764,-122.150567694781,0.0
67,37.4288505719691,-122.150568907376,0.0
67,37.4288505719691,-122.150568907376,0.0
67,37.4288505719691,-122.150568907376,0.0
67,37.4288505719691,-122.150568907376,0.0
67,37.4288505719691,-122.150568907376,0.0
67,37.4288504511855,-122.150568770266,0.0
67,37.4288504511855,-122.150568770266,0.0
67,37.4288504511855,-122.150568770266,0.0
67,37.4288504511855,-122.150568770266,0.0
67,37.4288504511855,-122.150568770266,0.0
67,37.4288504676961,-122.150568789008,0.0
67,37.4288504676961,-122.150568789008,0.0
67,37.4288504676961,-122.150568789008,0.0
67,37.4288504676961,-122.150568789008,0.0
67,37.4288504676961,-122.150568789008,0.0
67,37.4288504841454,-122.150568807681,0.0
67,37.4288504841454,-122.150568807681,0.0
67,37.4288504841454,-122.150568807681,0.0
67,37.4288504841454,-122.150568807681,0.0
70,37.4288504841454,-122.150568807681,0.0
70,37.4288505005661,-122.150568826321,0.0
70,37.4288505005661,-122.150568826321,0.0
70,37.4288505005661,-122.150568826321,0.0
70,37.4288505005661,-122.150568826321,0.0
70,37.4288505005661,-122.150568826321,0.0
70,37.4288505170224,-122.150568845002,0.0
70,37.4288505170224,-122.150568845002,0.0
70,37.4288505170224,-122.150568845002,0.0
70,37.4288505170224,-122.150568845002,0.0
70,37.4288505170224,-122.150568845002,0.0
70,37.4288505334796,-122.150568863684,0.0
70,37.4288505334796,-122.150568863684,0.0
70,37.4288505334796,-122.150568863684,0.0
70,37.4288505334796,-122.150568863684,0.0
70,37.4288505334796,-122.150568863684,0.0
70,37.4288505499864,-122.150568882422,0.0
70,37.4288505499864,-122.150568882422,0.0
70,37.4288505499864,-122.150568882422,0.0
70,37.4288505499864,-122.150568882422,0.0
70,37.4288505499864,-122.150568882422,0.0
70,37.4288505579786,-122.150568891494,0.0
70,37.4288505579786,-122.150568891494,0.0
70,37.4288505579786,-122.150568891494,0.0
70,37.4288505579786,-122.150568891494,0.0
72,37.4288505579786,-122.150568891494,0.0
72,37.4288504900147,-122.150568814344,0.0
72,37.4288504900147,-122.150568814344,0.0
72,37.4288504900147,-122.150568814344,0.0
72,37.4288504900147,-122.150568814344,0.0
72,37.4288504900147,-122.150568814344,0.0
72,37.4288505065382,-122.150568833101,0.0
72,37.4288505065382,-122.150568833101,0.0
72,37.4288505065382,-122.150568833101,0.0
72,37.4288505065382,-122.150568833101,0.0
72,37.4288505065382,-122.150568833101,0.0
72,37.4288505230771,-122.150568851875,0.0
72,37.4288505230771,-122.150568851875,0.0
72,37.4288505230771,-122.150568851875,0.0
72,37.4288505230771,-122.150568851875,0.0
72,37.4288505230771,-122.150568851875,0.0
72,37.4288505396044,-122.150568870636,0.0
72,37.4288505396044,-122.150568870636,0.0
72,37.4288505396044,-122.150568870636,0.0
72,37.4288505396044,-122.150568870636,0.0
72,37.4288505396044,-122.150568870636,0.0
72,37.4288505561386,-122.150568889406,0.0
72,37.4288505561386,-122.150568889406,0.0
72,37.4288505561386,-122.150568889406,0.0
72,37.4288505561386,-122.150568889406,0.0
75,37.4288505561386,-122.150568889406,0.0
75,37.4288505726702,-122.150568908172,0.0
75,37.4288505726702,-122.150568908172,0.0
75,37.4288505726702,-122.150568908172,0.0
75,37.4288505726702,-122.150568908172,0.0
75,37.4288505726702,-122.150568908172,0.0
75,37.4288505892033,-122.15056892694,0.0
75,37.4288505892033,-122.15056892694,0.0
75,37.4288505892033,-122.15056892694,0.0
75,37.4288505892033,-122.15056892694,0.0
75,37.4288505892033,-122.15056892694,0.0
75,37.4288506057362,-122.150568945707,0.0
75,37.4288506057362,-122.150568945707,0.0
75,37.4288506057362,-122.150568945707,0.0
75,37.4288506057362,-122.150568945707,0.0
75,37.4288506057362,-122.150568945707,0.0
75,37.4288506223123,-122.150568964524,0.0
75,37.4288506223123,-122.150568964524,0.0
75,37.4288506223123,-122.150568964524,0.0
75,37.4288506223123,-122.150568964524,0.0
75,37.4288506223123,-122.150568964524,0.0
75,37.4288513992339,-122.150569846463,0.0
75,37.4288513992339,-122.150569846463,0.0
75,37.4288513992339,-122.150569846463,0.0
75,37.4288513992339,-122.150569846463,0.0
77,37.4288513992339,-122.150569846463,0.0
77,37.4288440723984,-122.150561529252,0.0
77,37.4288440723984,-122.150561529252,0.0
77,37.4288440723984,-122.150561529252,0.0
77,37.4288440723984,-122.150561529252,0.0
77,37.4288440723984,-122.150561529252,0.0
77,37.4288364823234,-122.15055291322,0.0
77,37.4288364823234,-122.15055291322,0.0
77,37.4288364823234,-122.15055291322,0.0
77,37.4288364823234,-122.15055291322,0.0
77,37.4288364823234,-122.15055291322,0.0
77,37.4288280722491,-122.150543366349,0.0
77,37.4288280722491,-122.150543366349,0.0
77,37.4288280722491,-122.150543366349,0.0
77,37.4288280722491,-122.150543366349,0.0
77,37.4288280722491,-122.150543366349,0.0
77,37.4288166142673,-122.150530359581,0.0
77,37.4288166142673,-122.150530359581,0.0
77,37.4288166142673,-122.150530359581,0.0
77,37.4288166142673,-122.150530359581,0.0
77,37.4288166142673,-122.150530359581,0.0
77,37.4288012065742,-122.150512869216,0.0
77,37.4288012065742,-122.150512869216,0.0
77,37.4288012065742,-122.150512869216,0.0
77,37.4288012065742,-122.150512869216,0.0
80,37.4288012065742,-122.150512869216,0.0
80,37.4287822602193,-122.150491361866,0.0
80,37.4287822602193,-122.150491361866,0.0
80,37.4287822602193,-122.150491361866,0.0
80,37.4287822602193,-122.150491361866,0.0
80,37.4287822602193,-122.150491361866,0.0
80,37.4287558157125,-122.150461342831,0.0
80,37.4287558157125,-122.150461342831,0.0
80,37.4287558157125,-122.150461342831,0.0
80,37.4287558157125,-122.150461342831,0.0
80,37.4287558157125,-122.150461342831,0.0
80,37.4287166349189,-122.150416865934,0.0
80,37.4287166349189,-122.150416865934,0.0
80,37.4287166349189,-122.150416865934,0.0
80,37.4287166349189,-122.150416865934,0.0
80,37.4286716204685,-122.15036576684,0.0
80,37.4286716204685,-122.15036576684,0.0
80,37.4286716204685,-122.15036576684,0.0
80,37.4286716204685,-122.15036576684,0.0
80,37.4286716204685,-122.15036576684,0.0
80,37.4286716204685,-122.15036576684,0.0
80,37.428624864299,-122.150312690597,0.0
80,37.428624864299,-122.150312690597,0.0
80,37.428624864299,-122.150312690597,0.0
80,37.428624864299,-122.150312690597,0.0
82,37.428624864299,-122.150312690597,0.0
82,37.4285717042745,-122.150252344884,0.0
82,37.4285717042745,-122.150252344884,0.0
82,37.4285717042745,-122.150252344884,0.0
82,37.4285717042745,-122.150252344884,0.0
82,37.4285717042745,-122.150252344884,0.0
82,37.4285138165673,-122.150186599533,0.0
82,37.4285138165673,-122.150186599533,0.0
82,37.4285138165673,-122.150186599533,0.0
82,37.4285138165673,-122.150186599533,0.0
82,37.4285138165673,-122.150186599533,0.0
82,37.4284533589438,-122.150117718062,0.0
82,37.4284533589438,-122.150117718062,0.0
82,37.4284533589438,-122.150117718062,0.0
82,37.4284533589438,-122.150117718062,0.0
82,37.4284533589438,-122.150117718062,0.0
82,37.4284004731648,-122.150057463456,0.0
82,37.4284004731648,-122.150057463456,0.0
82,37.4284004731648,-122.150057463456,0.0
82,37.4284004731648,-122.150057463456,0.0
82,37.4284004731648,-122.150057463456,0.0
82,37.4283451170958,-122.149994394363,0.0
82,37.4283451170958,-122.149994394363,0.0
82,37.4283451170958,-122.149994394363,0.0
82,37.4283451170958,-122.149994394363,0.0
85,37.4283451170958,-122.149994394363,0.0
85,37.4282920056207,-122.149933882614,0.0
85,37.4282920056207,-122.149933882614,0.0
85,37.4282920056207,-122.149933882614,0.0
85,37.4282920056207,-122.149933882614,0.0
85,37.4282920056207,-122.149933882614,0.0
85,37.428244131468,-122.149879337928,0.0
85,37.428244131468,-122.149879337928,0.0
85,37.428244131468,-122.149879337928,0.0
85,37.428244131468,-122.149879337928,0.0
85,37.428244131468,-122.149879337928,0.0
85,37.428202927387,-122.149832392686,0.0
85,37.428202927387,-122.149832392686,0.0
85,37.428202927387,-122.149832392686,0.0
85,37.428202927387,-122.149832392686,0.0
85,37.428202927387,-122.149832392686,0.0
85,37.4281638864887,-122.149787912034,0.0
85,37.4281638864887,-122.149787912034,0.0
85,37.4281638864887,-122.149787912034,0.0
85,37.4281638864887,-122.149787912034,0.0
85,37.4281638864887,-122.149787912034,0.0
85,37.4281315855648,-122.149751110469,0.0
85,37.4281315855648,-122.149751110469,0.0
85,37.4281315855648,-122.149751110469,0.0
85,37.4281315855648,-122.149751110469,0.0
87,37.4281315855648,-122.149751110469,0.0
87,37.4280977097422,-122.149712514567,0.0
87,37.4280977097422,-122.149712514567,0.0
87,37.4280977097422,-122.149712514567,0.0
87,37.4280977097422,-122.149712514567,0.0
87,37.4280977097422,-122.149712514567,0.0
87,37.4280497325278,-122.149657866048,0.0
87,37.4280497325278,-122.149657866048,0.0
87,37.4280497325278,-122.149657866048,0.0
87,37.4280497325278,-122.149657866048,0.0
87,37.4280497325278,-122.149657866048,0.0
87,37.4280089130531,-122.149611856453,0.0
87,37.4280089130531,-122.149611856453,0.0
87,37.4280089130531,-122.149611856453,0.0
87,37.4280089130531,-122.149611856453,0.0
87,37.4280089130531,-122.149611856453,0.0
87,37.4279735259342,-122.149572554764,0.0
87,37.4279735259342,-122.149572554764,0.0
87,37.4279735259342,-122.149572554764,0.0
87,37.4279735259342,-122.149572554764,0.0
87,37.4279735259342,-122.149572554764,0.0
87,37.4279514842593,-122.149548074809,0.0
87,37.4279514842593,-122.149548074809,0.0
87,37.4279514842593,-122.149548074809,0.0
87,37.4279514842593,-122.149548074809,0.0
90,37.4279514842593,-122.149548074809,0.0
90,37.4279371844937,-122.149532193184,0.0
90,37.4279371844937,-122.149532193184,0.0
90,37.4279371844937,-122.149532193184,0.0
90,37.4279371844937,-122.149532193184,0.0
90,37.4279371844937,-122.149532193184,0.0
90,37.4279279726427,-122.149521962306,0.0
90,37.4279279726427,-122.149521962306,0.0
90,37.4279279726427,-122.149521962306,0.0
90,37.4279279726427,-122.149521962306,0.0
90,37.4279279726427,-122.149521962306,0.0
90,37.4279225465632,-122.149515935986,0.0
90,37.4279225465632,-122.149515935986,0.0
90,37.4279225465632,-122.149515935986,0.0
90,37.4279225465632,-122.149515935986,0.0
90,37.4279225465632,-122.149515935986,0.0
90,37.4279219491749,-122.149515272514,0.0
90,37.4279219491749,-122.149515272514,0.0
90,37.4279219491749,-122.149515272514,0.0
90,37.4279219491749,-122.149515272514,0.0
90,37.4279219491749,-122.149515272514,0.0
90,37.4279222991778,-122.149515661234,0.0
90,37.4279222991778,-122.149515661234,0.0
90,37.4279222991778,-122.149515661234,0.0
90,37.4279222991778,-122.149515661234,0.0
92,37.4279222991778,-122.149515661234,0.0
92,37.4279117313428,-122.149503924371,0.0
92,37.4279117313428,-122.149503924371,0.0
92,37.4279117313428,-122.149503924371,0.0
92,37.4279117313428,-122.149503924371,0.0
92,37.4279117313428,-122.149503924371,0.0
92,37.4278944711073,-122.149484754785,0.0
92,37.4278944711073,-122.149484754785,0.0
92,37.4278944711073,-122.149484754785,0.0
92,37.4278944711073,-122.149484754785,0.0
92,37.4278944711073,-122.149484754785,0.0
92,37.4278592084028,-122.149445591273,0.0
92,37.4278592084028,-122.149445591273,0.0
92,37.4278592084028,-122.149445591273,0.0
92,37.4278592084028,-122.149445591273,0.0
92,37.4278248765571,-122.149407461592,0.0
92,37.4278248765571,-122.149407461592,0.0
92,37.4278248765571,-122.149407461592,0.0
92,37.4278248765571,-122.149407461592,0.0
92,37.4278248765571,-122.149407461592,0.0
92,37.4278248765571,-122.149407461592,0.0
92,37.4277801601109,-122.149357798552,0.0
92,37.4277801601109,-122.149357798552,0.0
92,37.4277801601109,-122.149357798552,0.0
92,37.4277801601109,-122.149357798552,0.0
95,37.4277801601109,-122.149357798552,0.0
95,37.4277305615421,-122.149302713323,0.0
95,37.4277305615421,-122.149302713323,0.0
95,37.4277305615421,-122.149302713323,0.0
95,37.4277305615421,-122.149302713323,0.0
95,37.4277305615421,-122.149302713323,0.0
95,37.4276965359789,-122.149264923806,0.0
95,37.4276965359789,-122.149264923806,0.0
95,37.4276965359789,-122.149264923806,0.0
95,37.4276965359789,-122.149264923806,0.0
95,37.4276965359789,-122.149264923806,0.0
95,37.4276352638362,-122.149197399593,0.0
95,37.4276352638362,-122.149197399593,0.0
95,37.4276352638362,-122.149197399593,0.0
95,37.4276352638362,-122.149197399593,0.0
95,37.4276352638362,-122.149197399593,0.0
95,37.4275955268778,-122.149153615657,0.0
95,37.4275955268778,-122.149153615657,0.0
95,37.4275955268778,-122.149153615657,0.0
95,37.4275955268778,-122.149153615657,0.0
95,37.4275955268778,-122.149153615657,0.0
95,37.4275600877793,-122.149114567292,0.0
95,37.4275600877793,-122.149114567292,0.0
95,37.4275600877793,-122.149114567292,0.0
95,37.4275600877793,-122.149114567292,0.0
97,37.4275600877793,-122.149114567292,0.0
97,37.4275352519563,-122.149087202085,0.0
97,37.4275352519563,-122.149087202085,0.0
97,37.4275352519563,-122.149087202085,0.0
97,37.4275352519563,-122.149087202085,0.0
97,37.4275352519563,-122.149087202085,0.0
97,37.4275244188365,-122.149075265675,0.0
97,37.4275244188365,-122.149075265675,0.0
97,37.4275244188365,-122.149075265675,0.0
97,37.4275244188365,-122.149075265675,0.0
97,37.427521142405,-122.149071655559,0.0
97,37.427521142405,-122.149071655559,0.0
97,37.427521142405,-122.149071655559,0.0
97,37.427521142405,-122.149071655559,0.0
97,37.427521142405,-122.149071655559,0.0
97,37.427521142405,-122.149071655559,0.0
97,37.4275205891576,-122.149071045966,0.0
97,37.4275205891576,-122.149071045966,0.0
97,37.4275205891576,-122.149071045966,0.0
97,37.4275205891576,-122.149071045966,0.0
97,37.4275205891576,-122.149071045966,0.0
97,37.4275205899418,-122.14907104683,0.0
97,37.4275205899418,-122.14907104683,0.0
97,37.4275205899418,-122.14907104683,0.0
97,37.4275205899418,-122.14907104683,0.0
100,37.4275205899418,-122.14907104683,0.0
100,37.4275205907245,-122.149071047693,0.0
100,37.4275205907245,-122.149071047693,0.0
100,37.4275205907245,-122.149071047693,0.0
100,37.4275205907245,-122.149071047693,0.0
100,37.4275205907245,-122.149071047693,0.0
100,37.427520591552,-122.149071048604,0.0
100,37.427520591552,-122.149071048604,0.0
100,37.427520591552,-122.149071048604,0.0
100,37.427520591552,-122.149071048604,0.0
100,37.427520591552,-122.149071048604,0.0
100,37.4275205923231,-122.149071049454,0.0
100,37.4275205923231,-122.149071049454,0.0
100,37.4275205923231,-122.149071049454,0.0
100,37.4275205923231,-122.149071049454,0.0
100,37.4275205923231,-122.149071049454,0.0
100,37.4275142385988,-122.14906404864,0.0
100,37.4275142385988,-122.14906404864,0.0
100,37.4275142385988,-122.14906404864,0.0
100,37.4275142385988,-122.14906404864,0.0
100,37.4275142385988,-122.14906404864,0.0
100,37.4275109539996,-122.149060429523,0.0
100,37.4275109539996,-122.149060429523,0.0
100,37.4275109539996,-122.149060429523,0.0
100,37.4275109539996,-122.149060429523,0.0
102,37.4275109539996,-122.149060429523,0.0
102,37.4275120028666,-122.149061585211,0.0
102,37.4275120028666,-122.149061585211,0.0
102,37.4275120028666,-122.149061585211,0.0
102,37.4275120028666,-122.149061585211,0.0
102,37.4275120028666,-122.149061585211,0.0
102,37.4275114324359,-122.149060956686,0.0
102,37.4275114324359,-122.149060956686,0.0
102,37.4275114324359,-122.149060956686,0.0
102,37.4275114324359,-122.149060956686,0.0
102,37.4275114324359,-122.149060956686,0.0
102,37.4275114332639,-122.149060957598,0.0
102,37.4275114332639,-122.149060957598,0.0
102,37.4275114332639,-122.149060957598,0.0
102,37.4275114332639,-122.149060957598,0.0
102,37.4275114332639,-122.149060957598,0.0
102,37.4275112918051,-122.149060801732,0.0
102,37.4275112918051,-122.149060801732,0.0
102,37.4275112918051,-122.149060801732,0.0
102,37.4275112918051,-122.149060801732,0.0
102,37.4275112918051,-122.149060801732,0.0
102,37.4275057529752,-122.149054698805,0.0
102,37.4275057529752,-122.149054698805,0.0
102,37.4275057529752,-122.149054698805,0.0
102,37.4275057529752,-122.149054698805,0.0
105,37.4275057529752,-122.149054698805,0.0
105,37.427501323151,-122.149049817829,0.0
105,37.427501323151,-122.149049817829,0.0
105,37.427501323151,-122.149049817829,0.0
105,37.427501323151,-122.149049817829,0.0
105,37.427501323151,-122.149049817829,0.0
105,37.4274892986226,-122.149036568672,0.0
105,37.4274892986226,-122.149036568672,0.0
105,37.4274892986226,-122.149036568672,0.0
105,37.4274892986226,-122.149036568672,0.0
105,37.4274892986226,-122.149036568672,0.0
105,37.4274724920686,-122.149018016199,0.0
105,37.4274724920686,-122.149018016199,0.0
105,37.4274724920686,-122.149018016199,0.0
105,37.4274724920686,-122.149018016199,0.0
105,37.4274724920686,-122.149018016199,0.0
105,37.4274568253199,-122.14900028519,0.0
105,37.4274568253199,-122.14900028519,0.0
105,37.4274568253199,-122.14900028519,0.0
105,37.4274568253199,-122.14900028519,0.0
105,37.4274568253199,-122.14900028519,0.0
105,37.4274413825897,-122.148982807715,0.0
105,37.4274413825897,-122.148982807715,0.0
105,37.4274413825897,-122.148982807715,0.0
105,37.4274413825897,-122.148982807715,0.0
107,37.4274413825897,-122.148982807715,0.0
107,37.4274336721628,-122.148974081357,0.0
107,37.4274336721628,-122.148974081357,0.0
107,37.4274336721628,-122.148974081357,0.0
107,37.4274336721628,-122.148974081357,0.0
107,37.4274336721628,-122.148974081357,0.0
107,37.4274361243523,-122.148976856649,0.0
107,37.4274361243523,-122.148976856649,0.0
107,37.4274361243523,-122.148976856649,0.0
107,37.4274361243523,-122.148976856649,0.0
107,37.4274306998512,-122.148970717412,0.0
107,37.4274306998512,-122.148970717412,0.0
107,37.4274306998512,-122.148970717412,0.0
107,37.4274306998512,-122.148970717412,0.0
107,37.4274306998512,-122.148970717412,0.0
107,37.4274306998512,-122.148970717412,0.0
107,37.4274316632365,-122.148971807734,0.0
107,37.4274316632365,-122.148971807734,0.0
107,37.4274316632365,-122.148971807734,0.0
107,37.4274316632365,-122.148971807734,0.0
107,37.4274316632365,-122.148971807734,0.0
107,37.4274264496519,-122.148965907204,0.0
107,37.4274264496519,-122.148965907204,0.0
107,37.4274264496519,-122.148965907204,0.0
107,37.4274264496519,-122.148965907204,0.0
110,37.4274264496519,-122.148965907204,0.0
110,37.4274212250115,-122.148959994161,0.0
110,37.4274212250115,-122.148959994161,0.0
110,37.4274212250115,-122.148959994161,0.0
110,37.4274212250115,-122.148959994161,0.0
110,37.4274212250115,-122.148959994161,0.0
110,37.427415724156,-122.14895376851,0.0
110,37.427415724156,-122.14895376851,0.0
110,37.427415724156,-122.14895376851,0.0
110,37.427415724156,-122.14895376851,0.0
110,37.4274155875039,-122.148953613852,0.0
110,37.4274155875039,-122.148953613852,0.0
110,37.4274155875039,-122.148953613852,0.0
110,37.4274155875039,-122.148953613852,0.0
110,37.4274155875039,-122.148953613852,0.0
110,37.4274155875039,-122.148953613852,0.0
110,37.4274155927856,-122.14895361983,0.0
110,37.4274155927856,-122.14895361983,0.0
110,37.4274155927856,-122.14895361983,0.0
110,37.4274155927856,-122.14895361983,0.0
110,37.4274155927856,-122.14895361983,0.0
110,37.4274155980569,-122.148953625796,0.0
110,37.4274155980569,-122.148953625796,0.0
110,37.4274155980569,-122.148953625796,0.0
110,37.4274155980569,-122.148953625796,0.0
112,37.4274155980569,-122.148953625796,0.0
112,37.4274156033087,-122.148953631739,0.0
112,37.4274156033087,-122.148953631739,0.0
112,37.4274156033087,-122.148953631739,0.0
112,37.4274156033087,-122.148953631739,0.0
112,37.4274156033087,-122.148953631739,0.0
112,37.4274156085603,-122.148953637683,0.0
112,37.4274156085603,-122.148953637683,0.0
112,37.4274156085603,-122.148953637683,0.0
112,37.4274156085603,-122.148953637683,0.0
112,37.4274156085603,-122.148953637683,0.0
112,37.4274156138225,-122.148953643639,0.0
112,37.4274156138225,-122.148953643639,0.0
112,37.4274156138225,-122.148953643639,0.0
112,37.4274156138225,-122.148953643639,0.0
112,37.4274156138225,-122.148953643639,0.0
112,37.4274156413085,-122.148953674746,0.0
112,37.4274156413085,-122.148953674746,0.0
112,37.4274156413085,-122.148953674746,0.0
112,37.4274156413085,-122.148953674746,0.0
112,37.4274156413085,-122.148953674746,0.0
112,37.4274159682964,-122.148954044818,0.0
112,37.4274159682964,-122.148954044818,0.0
112,37.4274159682964,-122.148954044818,0.0
112,37.4274159682964,-122.148954044818,0.0
115,37.4274159682964,-122.148954044818,0.0
115,37.4274159735367,-122.148954050749,0.0
115,37.4274159735367,-122.148954050749,0.0
115,37.4274159735367,-122.148954050749,0.0
115,37.4274159735367,-122.148954050749,0.0
115,37.4274159735367,-122.148954050749,0.0
115,37.4274159787655,-122.148954056667,0.0
115,37.4274159787655,-122.148954056667,0.0
115,37.4274159787655,-122.148954056667,0.0
115,37.4274159787655,-122.148954056667,0.0
115,37.4274159787655,-122.148954056667,0.0
115,37.4274159839742,-122.148954062562,0.0
115,37.4274159839742,-122.148954062562,0.0
115,37.4274159839742,-122.148954062562,0.0
115,37.4274159839742,-122.148954062562,0.0
115,37.4274159839742,-122.148954062562,0.0
115,37.4274159890938,-122.148954068356,0.0
115,37.4274159890938,-122.148954068356,0.0
115,37.4274159890938,-122.148954068356,0.0
115,37.4274159890938,-122.148954068356,0.0
115,37.427415994303,-122.148954074251,0.0
115,37.427415994303,-122.148954074251,0.0
115,37.427415994303,-122.148954074251,0.0
115,37.427415994303,-122.148954074251,0.0
115,37.427415994303,-122.148954074251,0.0
117,37.427415994303,-122.148954074251,0.0
117,37.4274159747464,-122.148954052118,0.0
117,37.4274159747464,-122.148954052118,0.0
117,37.4274159747464,-122.148954052118,0.0
117,37.4274159747464,-122.148954052118,0.0
117,37.4274159747464,-122.148954052118,0.0
117,37.4274159799616,-122.14895405802,0.0
117,37.4274159799616,-122.14895405802,0.0
117,37.4274159799616,-122.14895405802,0.0
117,37.4274159799616,-122.14895405802,0.0
117,37.4274159851666,-122.148954063911,0.0
117,37.4274159851666,-122.148954063911,0.0
117,37.4274159851666,-122.148954063911,0.0
117,37.4274159851666,-122.148954063911,0.0
117,37.4274159851666,-122.148954063911,0.0
117,37.4274159851666,-122.148954063911,0.0
117,37.4274159903621,-122.148954069791,0.0
117,37.4274159903621,-122.148954069791,0.0
117,37.4274159903621,-122.148954069791,0.0
117,37.4274159903621,-122.148954069791,0.0
117,37.4274159903621,-122.148954069791,0.0
117,37.4274159955516,-122.148954075664,0.0
117,37.4274159955516,-122.148954075664,0.0
117,37.4274159955516,-122.148954075664,0.0
117,37.4274159955516,-122.148954075664,0.0
120,37.4274160007301,-122.148954081525,0.0
120,37.4274160007301,-122.148954081525,0.0
120,37.4274160007301,-122.148954081525,0.0
120,37.4274160007301,-122.148954081525,0.0
120,37.4274160007301,-122.148954081525,0.0
120,37.4274160007301,-122.148954081525,0.0
120,37.4274160059049,-122.148954087382,0.0
120,37.4274160059049,-122.148954087382,0.0
120,37.4274160059049,-122.148954087382,0.0
120,37.4274160059049,-122.148954087382,0.0
120,37.4274160059049,-122.148954087382,0.0
120,37.4274160110753,-122.148954093234,0.0
120,37.4274160110753,-122.148954093234,0.0
120,37.4274160110753,-122.148954093234,0.0
120,37.4274160110753,-122.148954093234,0.0
120,37.4274160110753,-122.148954093234,0.0
120,37.4274160162313,-122.148954099069,0.0
120,37.4274160162313,-122.148954099069,0.0
120,37.4274160162313,-122.148954099069,0.0
120,37.4274160162313,-122.148954099069,0.0
120,37.4274160162313,-122.148954099069,0.0
120,37.4274160213753,-122.148954104891,0.0
120,37.4274160213753,-122.148954104891,0.0
120,37.4274160213753,-122.148954104891,0.0
120,37.4274160213753,-122.148954104891,0.0
122,37.4274160213753,-122.148954104891,0.0
122,37.4274160265155,-122.148954110708,0.0
122,37.4274160265155,-122.148954110708,0.0
122,37.4274160265155,-122.148954110708,0.0
122,37.4274160265155,-122.148954110708,0.0
122,37.4274160265155,-122.148954110708,0.0
122,37.4274160316481,-122.148954116517,0.0
122,37.4274160316481,-122.148954116517,0.0
122,37.4274160316481,-122.148954116517,0.0
122,37.4274160316481,-122.148954116517,0.0
122,37.4274160316481,-122.148954116517,0.0
122,37.4274160367671,-122.148954122311,0.0
122,37.4274160367671,-122.148954122311,0.0
122,37.4274160367671,-122.148954122311,0.0
122,37.4274160367671,-122.148954122311,0.0
122,37.4274160367671,-122.148954122311,0.0
122,37.4274100351401,-122.148947329905,0.0
122,37.4274100351401,-122.148947329905,0.0
122,37.4274100351401,-122.148947329905,0.0
122,37.4274100351401,-122.148947329905,0.0
122,37.4274100351401,-122.148947329905,0.0
122,37.4273979111769,-122.148933608481,0.0
122,37.4273979111769,-122.148933608481,0.0
122,37.4273979111769,-122.148933608481,0.0
122,37.4273979111769,-122.148933608481,0.0
125,37.4273979111769,-122.148933608481,0.0
125,37.4273815965966,-122.148915144281,0.0
125,37.4273815965966,-122.148915144281,0.0
125,37.4273815965966,-122.148915144281,0.0
125,37.4273815965966,-122.148915144281,0.0
125,37.4273815965966,-122.148915144281,0.0
125,37.4273606712393,-122.148891461785,0.0
125,37.4273606712393,-122.148891461785,0.0
125,37.4273606712393,-122.148891461785,0.0
125,37.4273606712393,-122.148891461785,0.0
125,37.4273606712393,-122.148891461785,0.0
125,37.4273357340496,-122.148863238855,0.0
125,37.4273357340496,-122.148863238855,0.0
125,37.4273357340496,-122.148863238855,0.0
125,37.4273357340496,-122.148863238855,0.0
125,37.4273357340496,-122.148863238855,0.0
125,37.4273094225717,-122.14883346056,0.0
125,37.4273094225717,-122.14883346056,0.0
125,37.4273094225717,-122.14883346056,0.0
125,37.4273094225717,-122.14883346056,0.0
125,37.4273094225717,-122.14883346056,0.0
125,37.4272800429306,-122.148800209838,0.0
125,37.4272800429306,-122.148800209838,0.0
125,37.4272800429306,-122.148800209838,0.0
125,37.4272800429306,-122.148800209838,0.0
127,37.4272800429306,-122.148800209838,0.0
127,37.4272537737598,-122.148770479424,0.0
127,37.4272537737598,-122.148770479424,0.0
127,37.4272537737598,-122.148770479424,0.0
127,37.4272537737598,-122.148770479424,0.0
127,37.4272537737598,-122.148770479424,0.0
127,37.4272244485427,-122.148737290298,0.0
127,37.4272244485427,-122.148737290298,0.0
127,37.4272244485427,-122.148737290298,0.0
127,37.4272244485427,-122.148737290298,0.0
127,37.4272244485427,-122.148737290298,0.0
127,37.4271904423607,-122.148698803439,0.0
127,37.4271904423607,-122.148698803439,0.0
127,37.4271904423607,-122.148698803439,0.0
127,37.4271904423607,-122.148698803439,0.0
127,37.4271488510548,-122.148651732036,0.0
127,37.4271488510548,-122.148651732036,0.0
127,37.4271488510548,-122.148651732036,0.0
127,37.4271488510548,-122.148651732036,0.0
127,37.4271488510548,-122.148651732036,0.0
127,37.4271015336721,-122.148598180084,0.0
127,37.4271015336721,-122.148598180084,0.0
127,37.4271015336721,-122.148598180084,0.0
