,meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
198,0.0540000021458,0.11384200029,0.0516052246094,-0.920135498047,0.391159057617,0.00641901717542,0.00224371321839,0.00091000214448,0.00480651855469,-0.982192993164,0.169738769531,-0.0180112247683,-0.02131833821,-0.0148822768036,0.0125503540039,-0.956590270996,0.239181518555,-0.00862233024007,-0.00845444456495,-0.0048644235207,0.0143330571554,0.0186058455288,0.078277035968,0.00858670459127,0.00708822655474,0.00584724322828,False
199,1.66699999571,1.38663496542,0.188369750977,-0.846786499023,0.464324951172,0.0507089840001,0.0779355450884,0.02202194537,-0.0100555419922,-0.945388793945,0.364166259766,-0.102657669488,-0.075650286557,-0.0591272362058,0.0731170654297,-0.906909179687,0.406341552734,-0.0045927544579,-0.00103626261176,-0.0150779658805,0.0673587059508,0.0305753236153,0.0383907783735,0.0464180508939,0.0501904386251,0.0302076947967,False
200,5.76699981689,0.94213766155,0.146224975586,-0.72705078125,0.43310546875,0.26662530201,0.240837114227,0.0711894917311,-0.219924926758,-1.40463256836,0.145980834961,-0.166473933425,-0.19320035286,-0.229536522773,0.0226989746094,-1.01399841309,0.304496765137,-0.0246407648279,0.0264319537139,-0.0136481679544,0.106268118491,0.219791362085,0.0753139916365,0.122130234211,0.1375306404,0.0881540136044,False
201,7.54399991035,0.315601723288,0.41569519043,-0.89208984375,0.416763305664,0.167744793897,0.158348362623,0.218886275258,-0.393981933594,-1.4462890625,0.111206054688,-0.194009154883,-0.29288327141,-0.149028630388,0.00497589111328,-1.09207611084,0.274319458008,-0.00629816292515,-0.0270860527092,-0.0136421225788,0.245347534565,0.189364646001,0.111233715549,0.147410022974,0.122075268535,0.108355496938,False
202,7.41699981689,0.76600030837,0.485900878906,-0.736358642578,0.255569458008,0.13625477822,0.240860283728,0.158587248173,-0.16731262207,-1.19178771973,-0.0736083984375,-0.238218427927,-0.231985299396,-0.0969523794843,0.102592468262,-1.04307098389,0.0565155029297,-0.0230385538529,0.031526527616,-0.0189759815048,0.191808898944,0.134479624089,0.0953782257889,0.111547762756,0.136334333125,0.0721416999434,False
203,3.91799996495,1.6765493077,0.121856689453,-0.897674560547,0.116744995117,0.000447677379242,0.0470303595864,0.0552206452028,-0.0684661865234,-1.21775817871,-0.156463623047,-0.0396273043882,-0.124449251423,-0.076986660792,0.0421981811523,-1.02890319824,-0.00676422119141,-0.0199169562128,-0.0050843207319,-0.0103198291189,0.0630473133199,0.0844853975295,0.0823655918641,0.0134961066319,0.0522279171129,0.0412350751754,False
204,0.220000004768,0.284018784878,0.0802001953125,-0.942672729492,0.276062011719,-0.00862837561575,0.00332788609816,0.00201974137072,0.0577545166016,-0.968078613281,0.178817749023,-0.0211827833105,-0.0127083384057,-0.00979643806986,0.0674942016602,-0.955551147461,0.231340026855,-0.0159507370329,-0.00266241540497,-0.00314183766441,0.00723549849519,0.00890433111396,0.0304216865805,0.00348398020838,0.00485954244226,0.00395171982595,False
205,0.750999999046,0.79303145282,0.105834960938,-0.91357421875,0.401916503906,0.0157494020545,0.0641776548971,0.0642743276446,-0.0724639892578,-0.986892700195,0.282470703125,-0.056122657864,-0.0543418020431,-0.0657792799766,0.0290740966797,-0.935404968262,0.363557434082,-0.0167209498518,-0.00148692273142,-0.000700464629913,0.0603911712753,0.0252038996193,0.0367495477045,0.0221798760215,0.0306190677402,0.0338429893282,False
206,3.59499998093,1.03022384781,0.25129699707,-0.534164428711,0.605346679688,0.0791851002719,0.226538069702,0.0657742199706,0.00730895996094,-1.22772216797,0.264129638672,-0.214253440226,-0.0149959937821,-0.160045328869,0.0959777832031,-0.923889160156,0.395735168457,-0.042472066433,0.0776040081643,-0.0288897850839,0.0659547612841,0.178849515272,0.0978664212024,0.100339174702,0.0849551949181,0.0705497242771,False
207,7.1110001564,1.19197728032,0.348571777344,-0.626754760742,1.1175994873,0.17019143999,0.31371291956,0.303620604293,-0.567962646484,-1.06518554688,0.250427246094,-0.287075449705,-0.499598367855,-0.121798074558,-0.118678283691,-0.880009460449,0.438610839844,-0.0282025563646,-0.138726937396,0.0704393857785,0.28083516529,0.12173509029,0.244942752036,0.12079572588,0.223208754786,0.112980009638,False
208,9.71299972534,0.483000904143,0.321762084961,-0.556350708008,0.400619506836,0.504513497962,0.112643458311,0.165506673317,-0.261642456055,-1.39080810547,0.0688781738281,-0.317199263743,-0.218418357855,-0.187209305672,0.0370071411133,-0.869055175781,0.199058532715,-0.0314228507547,-0.100946588487,0.0541024637559,0.18318062491,0.216835160736,0.111915326507,0.261106728601,0.122884215991,0.116678316066,False
209,10.4330000877,0.147275262605,0.281341552734,-0.892684936523,0.638076782227,0.338844105503,0.490995025953,0.174272201729,-0.63166809082,-1.38725280762,-0.232757568359,-0.339818023514,-0.250439940486,-0.482770119242,-0.0934280395508,-1.10112609863,0.146542358398,0.00397492771661,0.144940198746,-0.117403645707,0.343691642735,0.169331853242,0.312638904973,0.249034068576,0.245533443439,0.245766107273,False
210,9.70500001907,0.705080846836,0.536407470703,-0.601409912109,0.170761108398,0.19772453092,0.379107372759,0.124790402359,-0.335403442383,-1.27642822266,-0.350723266602,-0.288559096748,-0.335301834937,-0.310925388847,0.136505126953,-1.07585144043,-0.101223754883,-0.00500594390102,0.0639514992573,-0.0658950742208,0.25811372194,0.204182022481,0.174127196267,0.157331552381,0.207319041531,0.124381685688,False
211,6.14799990654,1.51966230395,0.11540222168,-0.954299926758,0.102920532227,0.03622618136,0.0543812168272,0.0849697524756,0.00894165039062,-1.03898620605,-0.128555297852,-0.1858508272,-0.173557409292,-0.0852078390771,0.0465637207031,-0.993058776855,-0.0267822265625,-0.0392290552788,-0.0225086646908,-0.00162301026313,0.0410965458054,0.0293056558325,0.0748633284474,0.0754985330711,0.0659295084125,0.0473640792804,False
212,2.41399998069,0.851798053027,0.104141235352,-0.972427368164,0.120223999023,0.0124372286068,0.0311155752282,0.010600446403,0.028076171875,-1.03379821777,-0.0586090087891,-0.0412489031759,-0.0277360238048,-0.0170793847029,0.0669311523437,-1.00029754639,0.0365646362305,-0.0115198761377,-0.00386094442195,-0.000747709107651,0.0235449254051,0.0224572241404,0.0648331022082,0.0160692078949,0.0150055383238,0.00856131810308,False
213,0.556000003219,0.316164526261,0.0900115966797,-0.950744628906,0.200958251953,-0.00415506393274,0.00220216790539,0.00204157929165,0.0722045898438,-0.986618041992,0.0802459716797,-0.0181337301785,-0.00843263327563,-0.0118878184739,0.0806304931641,-0.970381164551,0.158338928223,-0.0115575066039,-0.0026913107028,-0.00512259035677,0.00669461505165,0.0129511807036,0.0482474338874,0.00384604547977,0.00388316614125,0.0049067346971,False
214,0.631000000238,0.175147549714,0.121994018555,-0.95622253418,0.170684814453,0.00101280016256,4.68716351854e-05,0.00321177227464,0.0701293945312,-0.985366821289,0.101791381836,-0.0233295574652,-0.0126151277676,-0.0193260273985,0.0960906982422,-0.969346618652,0.143713378906,-0.0131107953097,-0.00523486922833,-0.0097166497636,0.0147961309322,0.0104010620308,0.0243255219827,0.00721565523354,0.00442316420217,0.00762849227938,False
215,0.61099999547,0.258562252268,0.114654541016,-0.960906982422,0.160766601562,0.00331536924104,0.00635989499922,0.0116491992402,0.0898590087891,-0.986755371094,0.0948944091797,-0.0182415882026,-0.0169395687457,-0.0150234243414,0.101693725586,-0.974319458008,0.116044616699,-0.0118681909767,-0.00790082663755,-0.000847471122085,0.00785707038588,0.00684301827059,0.0244920380234,0.00581757191432,0.00744902066656,0.00694299819767,False
216,0.234000000358,0.369990993788,0.130752563477,-0.92919921875,0.297927856445,-0.00413509022457,0.0458484486946,0.0063356602333,0.111709594727,-0.978118896484,0.135833740234,-0.0292305898086,-0.0105796737464,-0.0428649093254,0.122338867187,-0.953221130371,0.216716003418,-0.0136365299405,0.0179570827034,-0.0130871464392,0.00572858738861,0.0159579344959,0.0536313271556,0.00684225673094,0.0190754588336,0.015311115293,False
217,1.04399999976,0.244140216864,0.125549316406,-0.962432861328,0.130187988281,-0.00622993273802,0.0448170064044,0.00823023303278,0.108749389648,-0.989822387695,0.0997619628906,-0.0218919831088,-0.00204450876885,-0.00993572139487,0.116337585449,-0.974531555176,0.114924621582,-0.0158378190027,0.0174415746111,-0.00042040660968,0.00560350644592,0.00942765557873,0.0131457654398,0.00456332085925,0.0147300655336,0.00472094118167,False
218,0.172000002861,0.222051048876,0.122009277344,-0.951553344727,0.18864440918,-0.0117759657081,8.25579937925e-05,0.00198698448931,0.108657836914,-0.978805541992,0.129608154297,-0.0181403880812,-0.00843316590784,-0.00230443329125,0.118186950684,-0.966979980469,0.161451721191,-0.0150442768927,-0.00468894783647,-0.00046179213302,0.0038819634252,0.00865006323259,0.0187426417563,0.00239021319235,0.0025146931652,0.00150875869679,False
219,0.0490000009537,0.154951608364,0.13786315918,-0.946792602539,0.245330810547,-0.00850187546397,0.0181712807498,0.000915594782769,0.118408203125,-0.974395751953,0.157638549805,-0.020099409379,-0.00734899302807,-0.00654418574665,0.124485778809,-0.957383728027,0.198577880859,-0.0149450741421,0.00403250525938,-0.00293557583798,0.00655285217696,0.00912381581625,0.0326203171529,0.00364545569457,0.0087186225128,0.0022816813285,False
220,0.401000002027,0.1463974827,0.129287719727,-0.958618164062,0.205200195312,-0.0116028602373,0.0128809112444,0.00519396307398,0.103240966797,-0.97590637207,0.138397216797,-0.0223220836248,-0.00522165994932,-0.0076424733802,0.122190856934,-0.967381286621,0.156538391113,-0.015828284886,0.00180461121786,-0.00187265498371,0.00790393310483,0.00620929210555,0.0218793021453,0.00332685038827,0.00602136912285,0.00335952516822,False
221,0.0,0.0,0.234100341797,-0.880615234375,0.243469238281,0.0650572970051,0.101131678183,0.0698709606754,0.0175170898438,-1.03639221191,0.0845031738281,-0.1765465413,-0.0653044383543,-0.0418592996978,0.135526384626,-0.960867745536,0.162272862026,-0.0486753561465,0.0139941506252,0.00708134533852,0.0641000869949,0.052533629213,0.0550702801842,0.0768561132674,0.0535995820815,0.0420280416454,False
