,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
808,1492637723.2,40.4457590914,-79.9497138128,0.0,0.0299987792969,-1.00819396973,0.114456176758,-0.0711106621629,0.0110979248946,-0.0114188358059,False
809,1492637723.4,40.4457590914,-79.9497138128,0.0,-0.0462036132812,-1.0171661377,0.0554962158203,-0.0549026637686,0.015244999344,-0.0261905914243,False
810,1492637723.6,40.4457590914,-79.9497138128,0.0,0.0125732421875,-1.01013183594,-0.00955200195312,-0.0393165134889,-0.0146385975638,-0.0142255412788,False
811,1492637723.8,40.4457590914,-79.9497138128,0.0,0.0687561035156,-1.03189086914,-0.00996398925781,-0.0103969808957,0.00219231420935,-0.0171715300766,False
812,1492637724.0,40.4457590914,-79.9497138128,0.0,0.00947570800781,-0.98420715332,-0.00230407714844,0.0255442422277,0.0200464124734,0.0119381522185,False
813,1492637724.2,40.4457590479,-79.9497142896,1.28999996185,0.0298461914062,-0.983596801758,-0.0245513916016,-0.00408848490549,0.026619892992,0.00202187189959,False
814,1492637724.4,40.4457590479,-79.9497142896,1.28999996185,0.0645446777344,-1.02491760254,-0.0152740478516,-0.0741876784863,-0.0239892224672,-0.0390813563647,False
815,1492637724.6,40.4457590479,-79.9497142896,1.28999996185,0.0618286132812,-0.946533203125,0.0350952148438,-0.0398624615124,0.014094247437,0.0411378493585,False
816,1492637724.8,40.4457590479,-79.9497142896,1.28999996185,0.0202026367188,-0.971984863281,0.0697326660156,-0.0418760776126,-0.0114254937087,0.0187925962321,False
817,1492637725.0,40.4457590479,-79.9497142896,1.28999996185,0.0267791748047,-0.90055847168,0.10368347168,-0.0367668030613,-0.00294572248174,0.0390810900486,False
818,1492637725.2,40.4457619926,-79.9496819862,3.30999994278,0.269912719727,-1.02572631836,-0.0295867919922,0.0519950244905,-0.221584057442,0.0480175934025,False
819,1492637725.4,40.4457619926,-79.9496819862,3.30999994278,-0.0517730712891,-1.14114379883,0.247451782227,0.131328462835,-0.102959405639,0.0741128436597,False
820,1492637725.6,40.4457619926,-79.9496819862,3.30999994278,-0.243148803711,-0.893218994141,0.20703125,-0.075718729797,-0.232443629419,0.113909525093,False
821,1492637725.8,40.4457619926,-79.9496819862,3.30999994278,-0.126434326172,-0.781311035156,0.201309204102,-0.0822495997382,-0.0516136598224,-0.164905864175,False
822,1492637726.0,40.4457619926,-79.9496819862,3.30999994278,0.271331787109,-0.983016967773,0.0911407470703,-0.0373633511455,0.353379905049,-0.111114537529,True
823,1492637726.2,40.445767077,-79.9496262113,4.26000022888,0.175735473633,-0.779846191406,0.295532226562,-0.117088806803,0.224136697347,-0.0369622790853,True
824,1492637726.4,40.445767077,-79.9496262113,4.26000022888,0.133544921875,-0.983993530273,0.163223266602,0.105007642833,0.305637416187,-0.19056595391,True
825,1492637726.6,40.445767077,-79.9496262113,4.26000022888,0.0893096923828,-0.978668212891,0.39372253418,-0.00343601043842,0.109585350431,-0.000317981434155,True
826,1492637726.8,40.445767077,-79.9496262113,4.26000022888,0.146362304688,-0.909561157227,0.389694213867,-0.0038376151308,0.10426115878,-0.0514866270384,True
827,1492637727.0,40.445767077,-79.9496262113,4.26000022888,0.0418243408203,-0.803588867188,0.394897460938,-0.0561751221375,0.0227023830285,-0.00703101159392,True
828,1492637727.2,40.4457699534,-79.9495946582,3.97000002861,0.114883422852,-1.02209472656,0.370330810547,-0.0184668916308,0.0905235086129,-0.0793225193841,False
829,1492637727.4,40.4457699534,-79.9495946582,3.97000002861,-0.000885009765625,-0.808441162109,0.409286499023,-0.0363465562413,-0.0731525077706,0.0477962847159,False
830,1492637727.6,40.4457699534,-79.9495946582,3.97000002861,0.0526428222656,-0.922180175781,0.446884155273,-0.0311528594834,-0.00724086868782,0.0156929430394,False
831,1492637727.8,40.4457699534,-79.9495946582,3.97000002861,0.0153350830078,-0.910705566406,0.410064697266,-0.000669252381937,0.0117016635137,-0.022427544804,False
832,1492637728.0,40.4457699534,-79.9495946582,3.97000002861,0.0409545898438,-0.903915405273,0.457946777344,0.000637294448856,-0.0510621191606,0.00333694084587,False
